,,val_loss,loss
7,241,1.70651718548366,0.44436126366341766
7,242,1.6941558974129813,0.44484019132379754
7,243,1.6504817179271154,0.44402976375228015
7,244,1.6450045108795166,0.4410038749305574
7,245,1.6615601437432426,0.44057385808935895
7,246,1.6501901320048742,0.4371584814594243
7,247,1.6546411786760602,0.43475559356580823
7,248,1.6514343670436313,0.4338637510099553
7,249,1.6758685384477887,0.4315441041680224
8,0,93.00148010253906,119.26654678430846
8,1,67.32996368408203,77.07049738187678
8,2,48.49166488647461,54.237980635414495
8,3,36.32219696044922,37.6921043417526
8,4,29.028778076171875,27.764721099556013
8,5,24.659236907958984,22.251784312608855
8,6,21.755878448486328,18.76736377267852
8,7,19.606040954589844,16.443681661919975
8,8,18.189315795898438,14.823331323802746
8,9,16.799869537353516,13.610694832799373
8,10,15.688455581665039,12.571915922561262
8,11,14.621269226074219,11.683534515423919
8,12,13.740018844604492,10.9031076083861
8,13,12.925652503967285,10.205891842007821
8,14,12.206863403320312,9.52029144253836
8,15,11.640892028808594,8.922954834321024
8,16,11.004507064819336,8.404785562283324
8,17,10.457839012145996,7.901678202322289
8,18,9.792180061340332,7.423250173947455
8,19,9.306680679321289,6.981355847867102
8,20,8.847989082336426,6.607431411449575
8,21,8.410371780395508,6.241223603997737
8,22,8.211198806762695,5.845411458609959
8,23,7.676582336425781,5.534051265980783
8,24,7.274295330047607,5.20954560582732
8,25,6.959633827209473,4.941310882176908
8,26,6.655345916748047,4.6903347437170115
8,27,6.385856628417969,4.449542908255047
8,28,6.127195358276367,4.211755127782024
8,29,5.814933776855469,4.0186294268925655
8,30,5.69769811630249,3.829241994786348
8,31,5.491515636444092,3.656889765809413
8,32,5.336328029632568,3.4982945192649217
8,33,5.179903984069824,3.369426371709942
8,34,4.98325777053833,3.2270298366977226
8,35,4.93564510345459,3.0945817196534313
8,36,4.690325736999512,2.9786120640307954
8,37,4.522094249725342,2.8957151406602777
8,38,4.385632514953613,2.7629152755972175
8,39,4.2987189292907715,2.684241044723174
8,40,4.1847124099731445,2.573723934050277
8,41,4.166251182556152,2.4910740643907903
8,42,4.020631313323975,2.4273406692502926
8,43,3.9710869789123535,2.342324307271919
8,44,3.8806867599487305,2.2782112756223176
8,45,3.7658352851867676,2.219220638226215
8,46,3.680860996246338,2.1548146160031783
8,47,3.624591827392578,2.096149532179639
8,48,3.5309791564941406,2.043760696223236
8,49,3.536754608154297,1.9886209518864193
8,50,3.4569625854492188,1.9576036046014926
8,51,3.369192123413086,1.8980350478359709
8,52,3.3231682777404785,1.8657693132857534
8,53,3.3372738361358643,1.8205449698704093
8,54,3.2431740760803223,1.7897358542041573
8,55,3.197723388671875,1.738293515455423
8,56,3.1392292976379395,1.7026391403438985
8,57,3.168275833129883,1.6744554481364446
8,58,3.102119207382202,1.6454061120519154
8,59,3.033808946609497,1.6128446383987591
8,60,3.014695405960083,1.5976311627872912
8,61,2.9630062580108643,1.5505801095419385
8,62,2.905782461166382,1.523503834862413
8,63,2.885910749435425,1.49935235632206
8,64,2.9155220985412598,1.4752917031131076
8,65,2.859607458114624,1.4538383942374575
8,66,2.8161046504974365,1.4518523876088407
8,67,2.774968385696411,1.4086844783002992
8,68,2.7594759464263916,1.3937681111266762
8,69,2.749325752258301,1.3725306195317322
8,70,2.6878631114959717,1.3507921877000317
8,71,2.6686604022979736,1.3286185764422351
8,72,2.6329426765441895,1.314891112223841
8,73,2.661635160446167,1.293977595598897
8,74,2.6470062732696533,1.2816851838176957
8,75,2.6414389610290527,1.2681765965891838
8,76,2.5739338397979736,1.2522502813050538
8,77,2.5909650325775146,1.2320334287714874
8,78,2.5728466510772705,1.2224321890513428
8,79,2.557340145111084,1.2051970561386194
8,80,2.5386135578155518,1.1933961789017153
8,81,2.5145373344421387,1.174754513086815
8,82,2.502140998840332,1.1632162842645346
8,83,2.522434949874878,1.1480009582973616
8,84,2.4864277839660645,1.1435539116793378
8,85,2.4191155433654785,1.127897026173086
8,86,2.4433445930480957,1.1142166699673226
8,87,2.378100872039795,1.1135045056223196
8,88,2.352224826812744,1.0906684895183196
8,89,2.342423915863037,1.0813491311300834
8,90,2.368948221206665,1.0723007868717365
8,91,2.3463120460510254,1.0612497083341972
8,92,2.3386292457580566,1.04893584858154
8,93,2.311980962753296,1.038721512647211
8,94,2.318990468978882,1.029027457797509
8,95,2.2966384887695312,1.0232634135060827
8,96,2.2824864387512207,1.018461845629395
8,97,2.277529716491699,1.017588256028079
8,98,2.252107620239258,0.9993566820779295
8,99,2.2479357719421387,0.9823140901012137
8,100,2.21810245513916,0.9762562638738328
8,101,2.2302908897399902,0.9648401029480611
8,102,2.2189950942993164,0.959493990119388
8,103,2.240595817565918,0.954757100242783
8,104,2.206423282623291,0.9455414757843565
8,105,2.1936378479003906,0.934638981858298
8,106,2.231630563735962,0.9287617585303051
8,107,2.1571156978607178,0.9220956643096235
8,108,2.1355693340301514,0.9118968515227305
8,109,2.143268346786499,0.905962514351306
8,110,2.1457748413085938,0.8984682318857231
8,111,2.145179271697998,0.8901297420645568
8,112,2.1339104175567627,0.8948912767583496
8,113,2.105577230453491,0.8870013025676733
8,114,2.104276657104492,0.8715584844733092
8,115,2.0948634147644043,0.8671130824602831
8,116,2.0972392559051514,0.858757337782553
8,117,2.072152853012085,0.852124508482912
8,118,2.051933765411377,0.8459333068961177
8,119,2.0726325511932373,0.8417019161216536
8,120,2.0413522720336914,0.8349462335387396
8,121,2.0432302951812744,0.826501004741154
8,122,2.047062635421753,0.8208440837400152
8,123,2.021117687225342,0.816896763148829
8,124,2.010911464691162,0.813669476776994
8,125,1.984734296798706,0.8050769461002516
8,126,1.980130672454834,0.8005340664126189
8,127,2.015691041946411,0.7958959080183304
8,128,1.9946351051330566,0.789744298222005
8,129,1.991198182106018,0.7832088327946083
8,130,2.01141095161438,0.7786035588119139
8,131,1.9836738109588623,0.7747559019147953
8,132,1.9652650356292725,0.7683828393210503
8,133,1.9489201307296753,0.7642048159399174
8,134,1.9298334121704102,0.7619845589165078
8,135,1.940415382385254,0.7536165680684696
8,136,1.9004896879196167,0.7493536379840081
8,137,1.9488623142242432,0.7516672917547563
8,138,1.9069167375564575,0.7521430548121832
8,139,1.9040166139602661,0.7344931764808174
8,140,1.885379433631897,0.7310287173128299
8,141,1.8959400653839111,0.7263013946025294
8,142,1.8990373611450195,0.7210949732500079
8,143,1.8819386959075928,0.7160129851962188
8,144,1.9019168615341187,0.7141506268526726
8,145,1.905382513999939,0.7131884689940251
8,146,1.8837369680404663,0.7067497159714207
8,147,1.8564547300338745,0.7003993483186686
8,148,1.876832127571106,0.695410096614773
8,149,1.8440715074539185,0.6916265886584694
8,150,1.8566868305206299,0.6893102039551967
8,151,1.8447494506835938,0.6838123390037258
8,152,1.8320332765579224,0.6799454645415708
8,153,1.829797387123108,0.676072482349568
8,154,1.8307952880859375,0.6731194474563775
8,155,1.824933648109436,0.6679574900006195
8,156,1.8278114795684814,0.665107341831681
8,157,1.8237712383270264,0.6610223402482782
8,158,1.817441463470459,0.6575623157820744
8,159,1.7844001054763794,0.6540651148744214
8,160,1.813167929649353,0.6524300603820092
8,161,1.8188276290893555,0.6512982304552508
8,162,1.7742513418197632,0.6458833547235453
8,163,1.7809957265853882,0.6438501919765482
8,164,1.7754640579223633,0.6362368321712351
8,165,1.762972116470337,0.6351504226229997
8,166,1.7717652320861816,0.6302162533175829
8,167,1.7896192073822021,0.6280121659547503
8,168,1.7499055862426758,0.6248402086816243
8,169,1.7629108428955078,0.6200612131726014
8,170,1.7598880529403687,0.6194463497678582
8,171,1.741528868675232,0.6168061277021072
8,172,1.7251453399658203,0.6109420197997233
8,173,1.7453352212905884,0.6082318310128413
8,174,1.7498515844345093,0.604422132390288
8,175,1.747567892074585,0.6021576668495641
8,176,1.7281177043914795,0.5996874023303428
8,177,1.720651626586914,0.5966111824658052
8,178,1.7235773801803589,0.5915737282501973
8,179,1.723942518234253,0.5888014797310513
8,180,1.7184940576553345,0.5864295743440224
8,181,1.7018200159072876,0.583475689480646
8,182,1.6914598941802979,0.5808740067873447
8,183,1.7078416347503662,0.5914744772563658
8,184,1.6834020614624023,0.5745535597855033
8,185,1.7013623714447021,0.5739155933696714
8,186,1.6778149604797363,0.5690000418701681
8,187,1.6710188388824463,0.5672829762429932
8,188,1.6804472208023071,0.5641157649736517
8,189,1.6613761186599731,0.561896596803856
8,190,1.6679733991622925,0.5608161048744812
8,191,1.6500873565673828,0.5572381617167841
8,192,1.6653671264648438,0.5573733771868765
8,193,1.6670215129852295,0.5520098341312575
8,194,1.6465649604797363,0.5492190884222674
8,195,1.6404247283935547,0.550481049968011
8,196,1.6317253112792969,0.5441737559466805
8,197,1.6366573572158813,0.5414818633330547
8,198,1.6426292657852173,0.5401033879916689
8,199,1.6340632438659668,0.5363059418699324
8,200,1.6152417659759521,0.5333602827778224
8,201,1.6197277307510376,0.5319003692952836
8,202,1.6207133531570435,0.5290392531132686
8,203,1.6069225072860718,0.5261954117946713
8,204,1.6149606704711914,0.5250519917095667
8,205,1.6142046451568604,0.5240559922358267
8,206,1.608682632446289,0.5200984628522255
8,207,1.6003284454345703,0.5183067137244544
8,208,1.5967280864715576,0.5148500373878498
8,209,1.5942103862762451,0.5124921267065652
8,210,1.5991780757904053,0.5120696779915833
8,211,1.591233253479004,0.5093576048508004
8,212,1.5992186069488525,0.5073662407218401
8,213,1.5882110595703125,0.504416359180423
8,214,1.5927733182907104,0.5024614765681995
8,215,1.578348159790039,0.5011399555567169
8,216,1.5712699890136719,0.5002935522699918
8,217,1.5850741863250732,0.4955228687647736
8,218,1.5656366348266602,0.494049938533048
8,219,1.5585178136825562,0.4921536418093725
8,220,1.5868583917617798,0.49911970490367064
8,221,1.5666146278381348,0.48917612628853585
8,222,1.5875256061553955,0.4866084546110702
8,223,1.578788161277771,0.4866432141224013
8,224,1.5660998821258545,0.4824676026314451
8,225,1.5402116775512695,0.4800130026899527
8,226,1.5567104816436768,0.4806894725013721
8,227,1.5399330854415894,0.4776765334661219
8,228,1.5458321571350098,0.47529290583024825
8,229,1.5452383756637573,0.473518769251132
8,230,1.5409939289093018,0.4710332962321648
8,231,1.533373475074768,0.46868850490629765
8,232,1.548437476158142,0.4675915516236307
8,233,1.5236479043960571,0.4653194966348029
8,234,1.5371274948120117,0.46472050890731714
8,235,1.519273042678833,0.4623928750154604
8,236,1.5226646661758423,0.4596320971334329
8,237,1.5147032737731934,0.45780994303107814
8,238,1.507395625114441,0.4565308502051939
8,239,1.5115454196929932,0.4544103808162028
8,240,1.5023906230926514,0.4535099629196159
8,241,1.4994051456451416,0.452226336207862
8,242,1.5070022344589233,0.45035838913220266
8,243,1.496480941772461,0.44843706645801656
8,244,1.5048209428787231,0.4458303566282379
8,245,1.505782127380371,0.44553293690062473
8,246,1.4897258281707764,0.4422867737775463
8,247,1.4961405992507935,0.44106038253144647
8,248,1.4962674379348755,0.43954848268204555
8,249,1.5038294792175293,0.4392870094911938
9,0,98.55480194091797,125.59503839452674
9,1,74.88170623779297,84.72900752169832
9,2,54.99259948730469,62.603501611810394
9,3,39.87995529174805,44.12433566450155
9,4,31.10279083251953,31.25484273175572
9,5,26.33917236328125,23.806868554629567
9,6,22.060150146484375,20.06313522284064
9,7,19.742650985717773,16.93042037145733
9,8,18.072969436645508,15.083183464336052
9,9,16.923084259033203,13.662141918438774
9,10,15.785940170288086,12.638809796172328
9,11,14.66024112701416,11.953817657228003
9,12,13.73841667175293,10.953475709448355
9,13,12.864175796508789,10.249080539740557
9,14,12.480940818786621,9.579847554392298
9,15,11.862427711486816,9.061977272953603
9,16,11.508649826049805,8.56146773655883
9,17,10.313482284545898,8.080747884649567
9,18,9.819095611572266,7.454716963007121
9,19,9.319892883300781,7.00337290179124
9,20,9.058916091918945,6.533621574194386
9,21,8.335515022277832,6.24281086576725
9,22,7.9277849197387695,5.817508708470415
9,23,7.630178928375244,5.489041650888551
9,24,7.377635955810547,5.202320591567907
9,25,7.165302276611328,4.978600454795293
9,26,6.673326015472412,4.838068784427007
9,27,6.500720024108887,4.408287316900207
9,28,6.208200454711914,4.195527741063736
9,29,6.056299686431885,3.973612686081872
9,30,5.718968868255615,3.7974956581199883
9,31,5.515161514282227,3.647168998659544
9,32,5.3765387535095215,3.5819827328344807
9,33,5.214245796203613,3.305348675381899
9,34,5.081263065338135,3.188596186703936
9,35,4.922399520874023,3.055927151664824
9,36,4.823431491851807,2.9557855674583156
9,37,4.74566650390625,2.8333992821305394
9,38,4.68006706237793,2.780533729020359
9,39,4.465275764465332,2.6578360624347606
9,40,4.367972373962402,2.6171158901418154
9,41,4.279247760772705,2.4718114890827163
9,42,4.077971458435059,2.5195884963192654
9,43,4.035855293273926,2.320569592650087
9,44,4.040543556213379,2.2534109744369952
9,45,3.9486942291259766,2.2145322356363515
9,46,3.964216470718384,2.1704138512241955
9,47,3.712458848953247,2.130883334843913
9,48,3.6696510314941406,2.025316265156601
9,49,3.684718608856201,1.9769997537533646
9,50,3.7196130752563477,1.9533851504876345
9,51,3.4637277126312256,1.9016172102257312
9,52,3.457277774810791,1.8484468917836894
9,53,3.4745049476623535,1.8039333232309098
9,54,3.250358819961548,1.7714907256562382
9,55,3.330760955810547,1.7449208605528
9,56,3.2166318893432617,1.6972165917787507
9,57,3.2117056846618652,1.6676626378417077
9,58,3.685553789138794,1.629714965697984
9,59,3.064297914505005,1.8755245024757914
9,60,3.137368679046631,1.5836098979961695
9,61,3.0447158813476562,1.5348555724274628
9,62,3.140533685684204,1.5123692769035428
9,63,3.1608362197875977,1.5309834408111729
9,64,3.0399439334869385,1.4898797073628487
9,65,2.962651252746582,1.4692738494608817
9,66,2.79712176322937,1.441656936395468
9,67,2.841228723526001,1.4207033256434856
9,68,2.854027509689331,1.3775160463606166
9,69,2.7624707221984863,1.3557103654921148
9,70,2.7630743980407715,1.3405035028462535
9,71,2.8366379737854004,1.3221845854851697
9,72,2.70401930809021,1.3072906935135482
9,73,2.722195625305176,1.2933607229151562
9,74,2.7249741554260254,1.271837654610424
9,75,2.6165101528167725,1.2606786208620067
9,76,2.6983606815338135,1.243881863162969
9,77,2.7136025428771973,1.232278189639546
9,78,2.6677119731903076,1.21731435911297
9,79,2.8375251293182373,1.2002601823664862
9,80,2.6024980545043945,1.2566396449026906
9,81,2.594756603240967,1.166230768518854
9,82,2.4992868900299072,1.1556970196298724
9,83,2.542600631713867,1.1643234853074145
9,84,2.4925103187561035,1.1297549565673914
9,85,2.42325758934021,1.1141598451681904
9,86,2.4761290550231934,1.1218378275586984
9,87,2.4176151752471924,1.0992555761777663
9,88,2.505554437637329,1.080927020981105
9,89,2.472456455230713,1.080118371236624
9,90,2.473343849182129,1.0649913459511644
9,91,2.4027304649353027,1.057829104294344
9,92,2.423861503601074,1.0470221952574874
9,93,2.388669729232788,1.0421145673407353
9,94,2.3104329109191895,1.0259660676603382
9,95,2.3700218200683594,1.0251030071445952
9,96,2.371927261352539,1.0200327935495275
9,97,2.367676019668579,1.002832040137178
9,98,2.3079051971435547,0.9930112519834273
9,99,2.353549003601074,0.984379710864874
9,100,2.273561477661133,0.9778979374115867
9,101,2.391404151916504,0.9724440804990883
9,102,2.2741897106170654,0.9842891240499153
9,103,2.3127505779266357,0.9559937135631332
9,104,2.2632267475128174,0.95644788473554
9,105,2.315809488296509,0.9407249657847198
9,106,2.29681658744812,0.9457234647776788
9,107,2.240206718444824,0.9312886121641251
9,108,2.294623851776123,0.9188988899621919
9,109,2.212538003921509,0.9141733841935202
9,110,2.239246129989624,0.9102836638918408
9,111,2.2213728427886963,0.9032770239676862
9,112,2.189394235610962,0.8920871319252139
9,113,2.1953108310699463,0.8863961223090472
9,114,2.177586317062378,0.8789786078735399
9,115,2.225996494293213,0.8743609669821393
9,116,2.1614627838134766,0.8788373861819306
9,117,2.167346954345703,0.8651902239282294
9,118,2.2207553386688232,0.8569452535622911
9,119,2.1238698959350586,0.8620477775722483
9,120,2.227095365524292,0.8456147364679516
9,121,2.138421058654785,0.8552707192957738
9,122,2.1439714431762695,0.8356619748719354
9,123,2.1342201232910156,0.8276200297369353
9,124,2.0926361083984375,0.8326571669744919
9,125,2.117450475692749,0.8176891864416476
9,126,2.084761619567871,0.8106405234508113
9,127,2.099292516708374,0.8067659456464435
9,128,2.0586137771606445,0.8012057917799443
9,129,2.094914674758911,0.7971167188231427
9,130,2.0995359420776367,0.7983633725199105
9,131,2.1107394695281982,0.7923659127513344
9,132,2.062979221343994,0.7856865661030491
9,133,2.053891658782959,0.7874949389754228
9,134,2.037768840789795,0.775695405635178
